0.000000000000000000e+00,2.176952804307007439e-01,1.731196527821287079e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.931125927978212638e-03,0.000000000000000000e+00,2.062012211368201980e-02,0.000000000000000000e+00,1.139449339144230078e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.483299542140384841e-01,0.000000000000000000e+00,2.299864085004373615e-01,9.548538509146867193e-02,1.407165462090438079e-01,2.044291870650829235e-01,2.465140978216642798e-01,0.000000000000000000e+00,1.913440631325966923e-01,8.845179419609076887e-02,0.000000000000000000e+00,1.069434872205783094e-01,1.967820773010783841e-01,1.707717863472937858e-01,1.052595722920681154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.852086373824260224e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.048117092885712198e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838928033363337877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.297805122995784932e-01,0.000000000000000000e+00,3.953529934671378143e-01,0.000000000000000000e+00,8.718075897855610823e-02,0.000000000000000000e+00,7.734799763942702688e-02,0.000000000000000000e+00,2.386939046194822694e-02,0.000000000000000000e+00,1.664988332161694840e-01,1.067081590564498417e-01,8.455825855832375948e-02,0.000000000000000000e+00,7.893477891601456686e-02,0.000000000000000000e+00,1.057032408103453225e-02,6.497770612507271226e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.371129411486090612e-02,0.000000000000000000e+00,1.476379710713783544e-01,2.509380054851605979e-01,0.000000000000000000e+00
1.458797263280138812e-01,0.000000000000000000e+00,5.190409436052266512e-02,5.390698173928759607e-01,0.000000000000000000e+00,1.094057190142960490e-01,7.333716045436551589e-02,0.000000000000000000e+00,1.333035187955812668e-02,9.004511922157173998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222725506751503155e-02,0.000000000000000000e+00,7.770726067067813825e-02,0.000000000000000000e+00,9.555802883776395862e-02,3.286179076782682618e-01,7.406361537997077638e-02,1.791029077374086398e-01,0.000000000000000000e+00,3.453971107632094473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.040628379832152395e-02,0.000000000000000000e+00,2.057895481749521735e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.054056927783918018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.195731146906641229e-01,1.202835265762695026e-02,0.000000000000000000e+00,4.577439370937752550e-01,6.177840277965186006e-02,2.465488380971792293e-01,1.029598374134734484e-01,1.727396479665079324e-02,0.000000000000000000e+00,2.023857325616132130e-01,0.000000000000000000e+00,3.816768088324160590e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.740342462207281615e-01,1.820073075372376920e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.245597493769058428e-02,3.537309108426038851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.167485263208566493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.477796240121026505e-01,2.954225132812929658e-02,2.996763486107736213e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.143983044852764946e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.947374962329544434e-01,1.380482720900358118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608313776918045668e-02,4.044213189661999275e-02,0.000000000000000000e+00,5.901692971169388013e-02,4.483299542140384841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.496972661140120897e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.274414156724901881e-01,2.176218961890492021e-01,0.000000000000000000e+00,9.988724592656807177e-02,5.968077555479294610e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.829446148793789195e-01,3.634696199012014128e-01,2.936302405068395016e-01,9.598898248363983698e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.028258704645137578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.362085392664738881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.987671543149685874e-02,0.000000000000000000e+00,1.490812578432355318e-01,7.012502615716338650e-02,6.099424274773989074e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.079171788350880290e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.643034674544889939e-01,6.685853045742425060e-02,0.000000000000000000e+00,1.236002890491800232e-01,9.821815508916058313e-02,8.794296496616958725e-02,1.188853502148736752e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.167889901666153418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.878788997439873432e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.003422042917796797e-01,8.014771652235332111e-02,4.751615875759995777e-01,4.324624254383866405e-03,2.182903284556806656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.815145650794383961e-02,1.321095501680034090e-01,1.689445570603217428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.087583120667738656e-01,1.411415193926187084e-01,0.000000000000000000e+00,1.038483666702596231e-01,9.093008997310954300e-02,2.246419594522298668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.790795315485422784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.615158157705480324e-01,5.848611265499954748e-02,3.538170765160507103e-01,5.115617552024095960e-02,2.057968841829213025e-01,8.644860837858400759e-02,5.678786833114241039e-02,0.000000000000000000e+00,4.818320432506310591e-01,1.535772994262890878e-01,0.000000000000000000e+00,1.169929421255667262e-01,8.059261151011844204e-02,2.227889044728534884e-01,2.527914873585763306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.475164835375980310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458544481802398207e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.365450925124426784e-01,0.000000000000000000e+00,1.815733804187178724e-01,0.000000000000000000e+00
1.761467009633253533e-01,2.435813592814275313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484710699936845679e-02,2.299864085004373615e-01,3.222725506751503155e-02,4.496972661140120897e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.313716691924058905e-02,1.752625118644047519e-01,7.768687873718595205e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.470852671388225036e-02,1.006799218347241009e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.568408649756192874e-02,5.320315260734235357e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.724044299386424117e-01,1.779466956106673103e-01,5.926474501062882483e-02,4.637571436448895135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.629302793424314610e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.286171817109390686e-03,0.000000000000000000e+00,8.514453361765633721e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.221003829314467937e-01,0.000000000000000000e+00,5.612458194246208731e-02,0.000000000000000000e+00,7.509576592732966072e-01,3.662612997150933164e-02,2.803649267954457999e-02,6.615136472764095166e-02,4.168002511651737463e-02,0.000000000000000000e+00,5.100361292443917477e-02,1.252935024055447377e-01,5.604426657348358064e-03,0.000000000000000000e+00,1.611954147978981733e-01,0.000000000000000000e+00,8.232333239762515409e-02,0.000000000000000000e+00,1.492212935454091116e-01,9.238226763973056421e-02,2.062334551768095492e-01,1.542587051135503769e-02,7.847823709989992791e-02,1.529560257687926639e-01,0.000000000000000000e+00
1.193201393978063907e-01,1.608075267594960278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900983121936724418e-02,0.000000000000000000e+00,9.548538509146867193e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.313716691924058905e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.819655055286890699e-02,5.684777921012596630e-02,1.165611300261669842e-01,0.000000000000000000e+00,1.133936201701275515e-01,3.148096454074709727e-01,2.768961881023732086e-02,4.883796257725712270e-02,3.750937202928861930e-02,2.872043004529777899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601600654477272623e-01,1.498972190415065811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.968925592756919668e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785249631970792769e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.534896341986542900e-01,2.777697954493209553e-01,5.309209634008211012e-03,8.999348211490550142e-02,1.340253422090402491e-01,2.025965433640926350e-01,0.000000000000000000e+00,2.573885537202490470e-01,8.388064127596468744e-02,7.513260947967315140e-02,6.603975518638292852e-02,1.558117611020959081e-01,8.754172729931834762e-03,4.701254239396465522e-03,0.000000000000000000e+00,1.239851969422013644e-01,4.228900201442137990e-02,0.000000000000000000e+00,1.089443587230978783e-01,0.000000000000000000e+00
1.294505660493061039e-01,1.874365810569099677e-01,2.853204349252671523e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.432862040379438984e-02,1.500178309626290230e-01,0.000000000000000000e+00,2.655311897125630094e-01,0.000000000000000000e+00,1.407165462090438079e-01,7.770726067067813825e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.752625118644047519e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.264245712896167828e-02,2.240284507744663423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805088145311066206e-01,0.000000000000000000e+00,3.280958066098746406e-01,0.000000000000000000e+00,7.929666845056293489e-02,0.000000000000000000e+00,4.545414580061871157e-01,2.088963013364774357e-01,1.779746299281825817e-02,0.000000000000000000e+00,2.877615407499067163e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.813647217467799111e-01,1.976608475392699904e-01,0.000000000000000000e+00,1.339677687539519123e-02,3.756985974796923922e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.829217167407412137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.885758453531978712e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.570260489004598359e-01,0.000000000000000000e+00,2.071396703643788029e-02,6.776966056478479772e-02,0.000000000000000000e+00,1.437847831700632129e-01,1.005707792810563717e-01,0.000000000000000000e+00,2.418761615604564652e-01,0.000000000000000000e+00,7.687721716436646778e-03,0.000000000000000000e+00,5.122546544909497429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320850820258278879e-01,2.543386006293416601e-01,0.000000000000000000e+00
2.517470585872193523e-01,2.387490307947535695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.843226226884271568e-02,0.000000000000000000e+00,3.119285541646717452e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.044291870650829235e-01,0.000000000000000000e+00,3.274414156724901881e-01,1.815145650794383961e-02,7.768687873718595205e-02,7.819655055286890699e-02,5.264245712896167828e-02,0.000000000000000000e+00,1.894889526422488535e-01,0.000000000000000000e+00,5.066951525718420973e-02,1.197323663331732041e-01,0.000000000000000000e+00,1.353786302221385851e-01,1.408884259011948525e-01,1.945111022392323197e-01,3.222251730306505135e-02,0.000000000000000000e+00,2.419992523010300670e-02,0.000000000000000000e+00,4.046414964250705237e-02,1.104675231333934332e-01,1.271056015896790126e-01,2.175822988862043117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.223690866037255964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.092545609646956128e-02,0.000000000000000000e+00,2.100663589922146801e-01,1.755751538337568529e-01,0.000000000000000000e+00,8.144951535740777016e-02,1.515161582773531523e-01,6.101262763601075778e-02,2.078962603305409274e-01,0.000000000000000000e+00,5.850668183489326352e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.505604788405949523e-01,6.406251674999455248e-02,0.000000000000000000e+00,2.888751116900303492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410878848967506705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.277934171547700667e-03,8.052292296805381227e-04,0.000000000000000000e+00,2.893075872200789184e-02,1.241998968434805811e-01,3.763862542390868787e-02,0.000000000000000000e+00
1.103464282014470083e-01,3.623706901556577598e-01,1.355440711040265256e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.696034849167642466e-02,2.119718162156881969e-01,2.065653814250860698e-01,1.443845405684521521e-01,8.068772331449598767e-02,2.465140978216642798e-01,9.555802883776395862e-02,2.176218961890492021e-01,1.321095501680034090e-01,0.000000000000000000e+00,5.684777921012596630e-02,2.240284507744663423e-01,1.894889526422488535e-01,0.000000000000000000e+00,3.811527747359142598e-02,1.180071948820441211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.336483902734820539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.077994465642367672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.310696791810045503e-01,2.653501255200445552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030018629855433188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.625627248336332542e-02,0.000000000000000000e+00,5.072918973268678022e-02,0.000000000000000000e+00,3.563578039933675001e-02,1.793306373985450175e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.944147714780425251e-02,0.000000000000000000e+00,2.130131175178200387e-01,0.000000000000000000e+00,2.386791650358573158e-01,1.291593109074396228e-01,0.000000000000000000e+00,1.656751989942636949e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.130360781225248967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570839740655388950e-01,3.684520216309459251e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.526681710181641533e-02,3.529121350157522485e-01,0.000000000000000000e+00,3.423446253258112960e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.796694658883988827e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.286179076782682618e-01,0.000000000000000000e+00,1.689445570603217428e-01,0.000000000000000000e+00,1.165611300261669842e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.811527747359142598e-02,0.000000000000000000e+00,1.262408224547047209e-01,5.601056120209366856e-02,2.309758762006781097e-01,0.000000000000000000e+00,1.471118331389397738e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.762381543131178785e-02,0.000000000000000000e+00,6.173145264916334030e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.841596882358960241e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264283449658368808e-01,0.000000000000000000e+00,3.576822513070875703e-02,2.076414368072372341e-01,0.000000000000000000e+00,7.305899457809139630e-02,1.570967813817830960e-01,2.362882053250251191e-01,1.458398777206137142e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.969361606080495541e-01,0.000000000000000000e+00,7.671536205150837617e-02,0.000000000000000000e+00,1.406747450690735424e-01,2.248781302310361163e-01,0.000000000000000000e+00,1.969954716440753262e-01,7.466671147585500767e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.983456328693514265e-02,5.242628436636426713e-03,3.499777357565583835e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826993596457970048e-01,1.200996919974209182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.055975094265554498e-01,0.000000000000000000e+00,5.165193148848751942e-02,2.447139161630537962e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.262510237516130174e-02,0.000000000000000000e+00,6.091899388076034427e-02,0.000000000000000000e+00,1.913440631325966923e-01,7.406361537997077638e-02,9.988724592656807177e-02,0.000000000000000000e+00,4.470852671388225036e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.066951525718420973e-02,1.180071948820441211e-02,1.262408224547047209e-01,0.000000000000000000e+00,1.987585228066569842e-01,0.000000000000000000e+00,5.030080779691281645e-01,0.000000000000000000e+00,1.285601568484050217e-01,0.000000000000000000e+00,3.979572986578155946e-01,6.195879652494767215e-02,1.708932223077353207e-01,3.190488942524747906e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.323342192851736709e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749025913865639992e-01,2.043366884272315720e-02,0.000000000000000000e+00,5.045246058916142556e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.267967188121085664e-02,8.543721419553428065e-02,1.364675606406204889e-01,2.654037778955029361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.771672062780446755e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.627498203601496884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.673808127977339688e-01,0.000000000000000000e+00,1.516126831403841191e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.704761011729152620e-01,3.750324044235917725e-02,0.000000000000000000e+00
1.124725003353473606e-02,0.000000000000000000e+00,7.966339942713542011e-02,2.057522837430422469e-01,1.029788465060098718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.251896271551898976e-01,0.000000000000000000e+00,8.845179419609076887e-02,1.791029077374086398e-01,5.968077555479294610e-02,0.000000000000000000e+00,1.006799218347241009e-01,1.133936201701275515e-01,0.000000000000000000e+00,1.197323663331732041e-01,0.000000000000000000e+00,5.601056120209366856e-02,1.987585228066569842e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.770090060402526699e-01,0.000000000000000000e+00,7.333345495826067151e-02,0.000000000000000000e+00,1.448021250585806996e-01,1.867286811948198066e-01,9.852857070600904918e-03,2.088854428071972302e-01,0.000000000000000000e+00,1.552742583467263959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644501226324380505e-01,5.553134175035075865e-02,0.000000000000000000e+00,1.024285301015548100e-01,1.257581731717063826e-02,1.003337996402930282e-01,2.052018990747964955e-01,0.000000000000000000e+00,1.300984999183165958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.110657995856636437e-02,6.774473832156728548e-02,0.000000000000000000e+00,3.423100305217632866e-01,0.000000000000000000e+00,4.207498054500597440e-01,0.000000000000000000e+00,2.524792481424600193e-02,0.000000000000000000e+00,2.342182434711074235e-01,1.381568515050407286e-01,0.000000000000000000e+00,2.601739024572761738e-01,7.738755970336483325e-02,1.498321159758821408e-01,1.318727944759803539e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.581283046846435381e-04,9.272471326156823956e-02,3.858567411618983069e-03,0.000000000000000000e+00,2.154015023875997456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.148096454074709727e-01,1.805088145311066206e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.309758762006781097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097424382767278661e-01,0.000000000000000000e+00,2.306751503056081454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.714199539345406198e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.362962674730595292e-02,6.255854381037143641e-01,5.072895600051678666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799522095537562399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.743239536274331480e-02,2.575270055715244560e-02,0.000000000000000000e+00,4.840099618463186149e-01,5.150049543885104608e-01,0.000000000000000000e+00,6.684972870623506758e-02,2.903557529428977269e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.956990301521660314e-01,0.000000000000000000e+00,3.970134409177819568e-02,9.617374573200487831e-02,2.121434120359546316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.388515966286165720e-03,0.000000000000000000e+00,0.000000000000000000e+00
